147,435,19,44,52.534592,13.436511,49.20
147,194,23,44,52.534542,13.436541,49.20
148,193,22,46,52.534542,13.436541,49.10
147,190,22,45,52.534492,13.436574,49.10
147,190,22,45,52.534492,13.436574,49.10
